diameter,red,green,blue
-1.3942007035950377,0.7813894655621948,-0.0009053303946093186,-0.7022411655744802
2.2559895808307475,0.20628865923099923,-0.5133564971547648,2.93963060711188
1.0187239569958477,-0.17711187832313116,-1.8798929418485126,-0.26080216282461843
1.3626940681864632,-0.8480628190428593,-0.1717223859813278,0.07027708923777791
-0.9424190650163184,-0.8480628190428593,1.6218566976792164,-1.0333204176368767
-0.24421107812193502,-1.8065641629281852,0.4261373085721869,-1.0333204176368767
-0.6549216586480434,0.6855393311736622,1.3656311142991386,0.6220758426751052
1.973626056719049,1.8357409438360532,-2.1361185252285906,0.8427953440500361
-0.0029186120628461837,-1.3273134909855222,-1.7944844140551535,1.8360331002372254
1.0392594860221527,0.014588390453934032,0.08450319739874992,-0.150442412137153
1.4756394778311424,-0.9439129534313919,-1.1966247195016388,0.18063683992524338
1.4448361842916841,-1.1356132222084572,-1.1112161917082795,0.7324355933625706
-0.9013480069637076,-0.08126174393459856,0.2553202529854684,0.7324355933625706
1.1984098359760198,-0.08126174393459856,-0.1717223859813278,0.4013563413001743
-0.17747060878644205,0.014588390453934032,0.3407287807788277,-0.7022411655744802
1.290819716594394,0.014588390453934032,0.2553202529854684,0.07027708923777791
-0.23394331360878254,-0.08126174393459856,-0.0009053303946093186,-1.0333204176368767
1.6501914745547384,0.7813894655621948,0.2553202529854684,-1.0333204176368767
1.0649288973050348,1.8357409438360532,-0.940399136121561,-0.5918814148870148
0.47966632005533055,0.8772395999507274,-0.1717223859813278,-1.0333204176368767
0.3153820878448872,-1.9982644317052505,-1.1966247195016388,0.4013563413001743
-0.8910802424505552,1.3564902718933904,0.2553202529854684,-0.3711619135120839
0.8647074892985569,-1.8065641629281852,-0.42794796936140556,-0.5918814148870148
1.1676065424365616,-0.5605124158772615,-1.1966247195016388,-1.0333204176368767
-0.4392986038718368,0.49383906239659703,-1.1966247195016388,-1.0333204176368767
0.8339041957590986,-0.08126174393459856,-1.4528503028817166,0.5117160919876397
-0.8602769489110967,-0.46466228148872896,0.3407287807788277,-0.8126009162619457
-0.2082739023259004,-0.27296201271166376,-0.5133564971547648,-1.0333204176368767
0.6798877280618085,0.6855393311736622,-0.08631385818796856,0.7324355933625706
-0.9372851827597423,1.1647900031163252,0.08450319739874992,-0.150442412137153
-1.0091595343518114,1.0689398687277927,-0.6841735527414833,-0.04008266144968755
-1.4096023503647666,-0.27296201271166376,0.6823628919522646,-0.7022411655744802
-1.4712089374436828,-1.0397630878199244,0.8531799475389831,-1.0333204176368767
0.43346137974614346,-2.094114566093783,0.4261373085721869,1.9463928509246908
0.8749752538117094,-0.27296201271166376,0.4261373085721869,-0.3711619135120839
-1.7176352857593478,-0.08126174393459856,1.19481405871242,-1.0333204176368767
-1.9024550469960966,1.0689398687277927,-0.940399136121561,-1.0333204176368767
-0.4084953103323784,0.8772395999507274,0.3407287807788277,-0.7022411655744802
1.0597950150484576,-1.3273134909855222,-0.0009053303946093186,0.5117160919876397
1.1214016021273745,-0.5605124158772615,-1.7944844140551535,-0.04008266144968755
0.6747538458052313,0.014588390453934032,-0.6841735527414833,-1.0333204176368767
1.285685834337818,-1.2314633565969897,-1.1112161917082795,-0.150442412137153
0.4848002023119068,-0.08126174393459856,-0.25713091377468705,1.5049538481748288
-0.2185416668390529,-0.6563625502657942,0.5115458363655462,-0.7022411655744802
1.111133837614222,-0.36881214710019633,-0.42794796936140556,2.8292708564244147
0.5104696135947889,-0.8480628190428593,-0.8549906083282017,-0.3711619135120839
0.5258712603645177,-0.6563625502657942,0.4261373085721869,0.5117160919876397
1.3267568923904287,-1.61486389415112,-0.1717223859813278,1.284234346799898
0.34618538138434557,-1.0397630878199244,1.4510396420924978,2.6085513550494834
-0.8192058908584859,0.3979889280080644,-0.3425394415680463,-0.3711619135120839
-0.6189844828520089,2.123291347001651,-0.25713091377468705,-1.0333204176368767
0.8544397247854044,0.20628865923099923,-1.1966247195016388,0.8427953440500361
-0.5060390732073288,0.49383906239659703,1.7072652254725755,0.18063683992524338
1.044393368278729,-0.36881214710019633,-0.1717223859813278,-1.0333204176368767
1.5680493584495165,1.7398908094475207,0.16991172519210918,0.8427953440500361
0.16649950240417344,0.20628865923099923,-0.42794796936140556,-1.0333204176368767
-1.7022336389896187,0.49383906239659703,-0.0009053303946093186,-0.3711619135120839
2.5434869871990236,-1.5190137597625875,-0.08631385818796856,0.9531550947375016
-0.9424190650163184,1.3564902718933904,-0.25713091377468705,-0.26080216282461843
1.0084561924826945,-0.27296201271166376,0.2553202529854684,-0.3711619135120839
-1.0296950633781168,0.7813894655621948,-0.5133564971547648,-0.3711619135120839
-0.6600555409046197,2.0274412126131187,0.6823628919522646,-0.7022411655744802
0.6028794942131631,-0.6563625502657942,0.2553202529854684,0.9531550947375016
-1.2607197649240527,1.2606401375048577,1.109405530919061,-1.0333204176368767
-0.17747060878644205,-0.17711187832313116,0.4261373085721869,-1.0333204176368767
1.2394808940286308,-0.17711187832313116,1.4510396420924978,0.18063683992524338
-1.0604983569175748,0.9730897343392599,0.5969543641589053,-1.0333204176368767
1.7528691196862658,1.5481905406704555,0.2553202529854684,0.07027708923777791
1.2959535988509703,-0.08126174393459856,-0.42794796936140556,0.4013563413001743
0.24350773625281796,-1.0397630878199244,-1.1112161917082795,0.5117160919876397
-1.6970997567330424,-0.8480628190428593,-1.1112161917082795,-1.0333204176368767
0.0073491524503062995,1.3564902718933904,0.7677714197456239,-1.0333204176368767
0.2999804410751585,0.6855393311736622,-1.1966247195016388,-0.4815216641995494
-1.019427298864964,-1.2314633565969897,-0.3425394415680463,-1.0333204176368767
0.5207373781079414,-0.17711187832313116,-1.1966247195016388,1.3945940974873634
1.1214016021273745,0.3979889280080644,-1.7944844140551535,-0.26080216282461843
-0.7011265989572305,-0.17711187832313116,1.7072652254725755,1.3945940974873634
-1.2607197649240527,0.20628865923099923,0.5115458363655462,-1.0333204176368767
1.8093418245086055,-0.9439129534313919,-1.282033247294998,0.5117160919876397
0.14596397337786757,0.11043852484246662,0.5115458363655462,-0.5918814148870148
0.5464067893908227,-0.36881214710019633,0.4261373085721869,-0.9229606669494111
-0.4341647216152596,0.9730897343392599,-0.25713091377468705,1.284234346799898
-0.5009051909507526,-0.7522126846543267,0.2553202529854684,-1.0333204176368767
0.043286328246340905,-0.46466228148872896,0.9385884753323424,0.8427953440500361
-0.3622903700231913,0.014588390453934032,0.4261373085721869,-1.0333204176368767
1.5167105358837532,0.3979889280080644,0.2553202529854684,2.0567526016121565
1.4910411246008721,-1.61486389415112,0.3407287807788277,0.7324355933625706
0.7825653731933352,0.9730897343392599,-1.8798929418485126,0.2909965906127088
-0.8500091843979443,0.8772395999507274,1.3656311142991386,-1.0333204176368767
-1.3787990568253086,0.014588390453934032,0.7677714197456239,-1.0333204176368767
-1.820312930890875,2.3149916157787165,0.3407287807788277,-0.3711619135120839
-0.778134832805875,-0.36881214710019633,-0.0009053303946093186,-0.8126009162619457
-0.7062604812138068,-0.36881214710019633,1.0239970031257015,-1.0333204176368767
0.033018563733187505,-0.6563625502657942,-1.282033247294998,0.5117160919876397
-0.14153343299040835,-2.2858148348708482,-1.7944844140551535,1.5049538481748288
0.4745324377987543,2.2191414813901837,-0.08631385818796856,0.6220758426751052
-0.21340778458247664,0.30213879361953183,1.9634908088526533,-0.9229606669494111
0.9981884279695419,-0.8480628190428593,-2.2215270530219495,1.1738745961124324
-0.7370637747532651,-0.27296201271166376,0.3407287807788277,-1.0333204176368767
-0.008052494319422425,-0.46466228148872896,-0.3425394415680463,0.2909965906127088
-0.5573778957730922,-0.46466228148872896,0.7677714197456239,-1.0333204176368767
0.46426467328560184,1.3564902718933904,0.5969543641589053,-0.5918814148870148
-1.9178566937658255,-0.8480628190428593,0.3407287807788277,0.6220758426751052
-1.178577648818831,0.014588390453934032,-0.7695820805348426,-0.26080216282461843
-1.2863891762069344,-0.08126174393459856,0.5115458363655462,-1.0333204176368767
-0.5060390732073288,1.0689398687277927,-0.08631385818796856,-1.0333204176368767
-1.2350503536411706,1.0689398687277927,0.6823628919522646,-0.9229606669494111
0.690155492574961,-1.0397630878199244,-0.8549906083282017,0.7324355933625706
0.19216891368705466,0.49383906239659703,0.9385884753323424,2.167112352299622
1.8042079422520292,-1.423163625374055,-0.7695820805348426,0.4013563413001743
-1.3685312923121562,-0.5605124158772615,0.9385884753323424,-0.4815216641995494
0.5720762006737047,1.931591078224586,-0.598765024948124,-0.150442412137153
1.2651503053115118,-2.094114566093783,0.8531799475389831,-0.7022411655744802
-0.4341647216152596,0.6855393311736622,0.5115458363655462,-0.8126009162619457
0.8955107828380152,-1.5190137597625875,-1.1112161917082795,0.8427953440500361
-0.12613178622067872,0.3979889280080644,-2.306935580815309,0.9531550947375016
-2.0205343388973525,-0.27296201271166376,-0.0009053303946093186,-0.5918814148870148
0.10489291532525671,-1.61486389415112,0.9385884753323424,0.2909965906127088
-2.4004416258840027,1.6440406750589882,0.5115458363655462,-1.0333204176368767
1.3164891278772752,-1.1356132222084572,-1.4528503028817166,1.284234346799898
0.8185025489893698,0.20628865923099923,-0.8549906083282017,-1.0333204176368767
0.10489291532525671,0.49383906239659703,-0.25713091377468705,0.8427953440500361
0.8595736070419806,-0.9439129534313919,-0.598765024948124,1.284234346799898
1.4140328907522266,-0.27296201271166376,-0.6841735527414833,-0.9229606669494111
0.6182811409828918,-0.46466228148872896,-0.6841735527414833,-1.0333204176368767
0.21783832496993677,0.3979889280080644,0.5969543641589053,1.284234346799898
-0.7935364795756047,0.30213879361953183,1.19481405871242,-1.0333204176368767
-0.8192058908584859,-0.27296201271166376,-1.4528503028817166,-1.0333204176368767
-2.7392778548180416,0.20628865923099923,0.7677714197456239,-1.0333204176368767
1.1830081892062903,1.2606401375048577,-0.0009053303946093186,0.5117160919876397
0.6542183167789264,-0.9439129534313919,-0.08631385818796856,2.167112352299622
-0.27501437166139336,0.9730897343392599,0.7677714197456239,-1.0333204176368767
0.8339041957590986,0.11043852484246662,-0.598765024948124,1.1738745961124324
-0.8397414198847918,1.5481905406704555,0.16991172519210918,-0.7022411655744802
-1.0142934166083877,1.2606401375048577,-0.1717223859813278,0.5117160919876397
-0.5625117780296683,-2.094114566093783,-1.282033247294998,0.4013563413001743
0.6388166700091977,0.5896891967851295,0.2553202529854684,-1.0333204176368767
-0.18773837329959545,-0.17711187832313116,0.5115458363655462,-0.5918814148870148
0.5823439651868573,2.3149916157787165,-0.08631385818796856,0.6220758426751052
-0.798670361832181,0.8772395999507274,0.08450319739874992,-1.0333204176368767
0.6798877280618085,1.6440406750589882,1.878082281059294,-0.8126009162619457
1.3678279504430395,0.8772395999507274,-0.42794796936140556,-0.4815216641995494
0.23837385399624172,0.3979889280080644,-0.598765024948124,2.498191604362018
1.1059999553576456,-0.08126174393459856,0.3407287807788277,1.9463928509246908
1.0803305440747637,1.0689398687277927,-1.0258076639149203,1.7256733495497598
-0.9937578875820827,-1.5190137597625875,-0.0009053303946093186,-1.0333204176368767
-0.14153343299040835,-0.7522126846543267,1.2802225865057792,-1.0333204176368767
-1.0553644746609985,0.9730897343392599,-0.42794796936140556,-0.04008266144968755
-1.2145148246148652,-0.36881214710019633,-1.965301469641872,0.2909965906127088
-1.7484385792988058,0.49383906239659703,-0.3425394415680463,-1.0333204176368767
-0.5163068377204812,-1.0397630878199244,-0.0009053303946093186,-1.0333204176368767
0.43346137974614346,1.1647900031163252,0.2553202529854684,-1.0333204176368767
1.9222872341532855,-0.46466228148872896,-2.3923441086086683,0.6220758426751052
0.5464067893908227,-0.27296201271166376,1.536448169885857,-0.5918814148870148
0.07408962178579835,0.11043852484246662,-1.4528503028817166,-0.04008266144968755
-0.4701018974112942,0.30213879361953183,0.2553202529854684,-0.26080216282461843
1.3678279504430395,-0.6563625502657942,-0.3425394415680463,0.7324355933625706
-1.0296950633781168,0.6855393311736622,-0.598765024948124,-1.0333204176368767
1.7169319438902313,-0.8480628190428593,-0.940399136121561,0.2909965906127088
-0.5419762490033634,0.49383906239659703,0.08450319739874992,-1.0333204176368767
0.18190114917390215,-1.0397630878199244,0.2553202529854684,-0.5918814148870148
0.2589093830225476,1.3564902718933904,1.878082281059294,-0.3711619135120839
-1.0091595343518114,0.8772395999507274,-1.0258076639149203,-0.9229606669494111
0.8082347844762173,-0.5605124158772615,0.08450319739874992,0.7324355933625706
0.6336827877526214,-0.8480628190428593,-1.7944844140551535,-0.26080216282461843
0.3769886749238039,1.5481905406704555,0.08450319739874992,-1.0333204176368767
-0.5368423667467872,-0.8480628190428593,0.4261373085721869,-0.26080216282461843
1.1470710134102566,1.1647900031163252,-0.598765024948124,0.8427953440500361
-1.620091522884397,-0.8480628190428593,-0.3425394415680463,-0.150442412137153
-0.9526868295294718,0.3979889280080644,-0.25713091377468705,-1.0333204176368767
0.5156034958513651,1.0689398687277927,-1.1966247195016388,-0.04008266144968755
-0.8551430666545206,-0.08126174393459856,-1.3674417750883572,-0.3711619135120839
-0.464968015154718,-1.2314633565969897,-0.8549906083282017,-1.0333204176368767
0.2794449120488526,0.49383906239659703,-0.598765024948124,-1.0333204176368767
-0.2082739023259004,0.49383906239659703,0.2553202529854684,0.9531550947375016
1.8504128825612163,-0.46466228148872896,-0.5133564971547648,2.167112352299622
0.8544397247854044,1.1647900031163252,0.6823628919522646,-0.150442412137153
-0.40336142807580216,0.49383906239659703,-0.42794796936140556,-0.5918814148870148
0.5207373781079414,-1.8065641629281852,-1.8798929418485126,-0.150442412137153
-0.5522440135165159,0.8772395999507274,-0.0009053303946093186,0.07027708923777791
-0.24934496037851125,-0.9439129534313919,-0.1717223859813278,-1.0333204176368767
0.17163338466074968,-0.08126174393459856,2.3905334478194495,-0.3711619135120839
1.0187239569958477,-2.4775151036479133,-1.965301469641872,1.5049538481748288
0.4385952620027197,-0.9439129534313919,-0.5133564971547648,0.8427953440500361
0.9879206634563894,1.1647900031163252,-2.1361185252285906,0.7324355933625706
-0.8346075376282156,-1.3273134909855222,-0.5133564971547648,-1.0333204176368767
0.022750799220035024,1.8357409438360532,0.2553202529854684,1.1738745961124324
0.9930545457129657,-1.1356132222084572,-2.1361185252285906,1.284234346799898
-0.40336142807580216,-1.2314633565969897,0.4261373085721869,0.6220758426751052
-1.5533510535489043,0.30213879361953183,0.7677714197456239,-0.8126009162619457
-0.798670361832181,1.931591078224586,-0.5133564971547648,-1.0333204176368767
-0.12613178622067872,-1.423163625374055,0.16991172519210918,-0.7022411655744802
0.4077919684632614,-0.8480628190428593,-0.8549906083282017,-0.4815216641995494
0.24350773625281796,-1.1356132222084572,-0.5133564971547648,-1.0333204176368767
-0.0029186120628461837,0.11043852484246662,-0.25713091377468705,1.5049538481748288
2.0146971147716597,-0.27296201271166376,-1.623667358468435,0.6220758426751052
-0.9680884762992006,-0.36881214710019633,-0.42794796936140556,0.9531550947375016
-0.8859463601939789,0.49383906239659703,1.4510396420924978,-1.0333204176368767
0.01248303470688254,-0.6563625502657942,0.16991172519210918,-1.0333204176368767
0.6542183167789264,-1.61486389415112,-0.5133564971547648,0.5117160919876397
0.6028794942131631,0.5896891967851295,-1.623667358468435,1.3945940974873634
0.2075705604567843,1.3564902718933904,-1.3674417750883572,-0.150442412137153
